frame_index,read_ok,t_before_read_ns,t_after_read_ns
12189,1,18794497428961,18794515682464
12190,1,18794515687014,18794537998282
12191,1,18794538015238,18794559431948
12192,1,18794559439396,18794576735488
12193,1,18794576741557,18794596151148
12194,1,18794596155931,18794615542942
12195,1,18794615547813,18794637530414
12196,1,18794637537840,18794658290072
12197,1,18794658295041,18794676774290
12198,1,18794676781059,18794696935963
12199,1,18794696941204,18794717689983
12200,1,18794717697179,18794737640205
12201,1,18794737646979,18794758741313
12202,1,18794758751264,18794776747980
12203,1,18794776752576,18794796149700
12204,1,18794796155322,18794817563098
12205,1,18794817597124,18794837317528
12206,1,18794837322348,18794856334388
12207,1,18794856339444,18794875720356
12208,1,18794875725216,18794895705282
12209,1,18794895710254,18794916348609
12210,1,18794916353711,18794936737979
12211,1,18794936743926,18794956719760
12212,1,18794956724911,18794975863727
12213,1,18794975868562,18794995948992
12214,1,18794995953611,18795016058931
12215,1,18795016064653,18795035887480
12216,1,18795035893013,18795060094230
12217,1,18795060099895,18795080488879
12218,1,18795080494377,18795099947427
12219,1,18795099952795,18795120689719
12220,1,18795120695567,18795140264669
12221,1,18795140269592,18795160959001
12222,1,18795160964550,18795179923065
12223,1,18795179928262,18795199819803
12224,1,18795199824547,18795219731539
12225,1,18795219737210,18795239823205
12226,1,18795239837791,18795260678568
12227,1,18795260683645,18795279911996
12228,1,18795279917262,18795300071404
12229,1,18795300077404,18795319842304
12230,1,18795319847075,18795339942370
12231,1,18795339947689,18795359912489
12232,1,18795359918114,18795379761441
12233,1,18795379767256,18795399641778
12234,1,18795399660170,18795419836937
12235,1,18795419841766,18795439949329
12236,1,18795439954285,18795459635769
12237,1,18795459641967,18795479722088
12238,1,18795479727687,18795499665164
12239,1,18795499670166,18795519780287
12240,1,18795519785330,18795539857079
12241,1,18795539862606,18795559850119
12242,1,18795559855616,18795579885328
12243,1,18795579891121,18795600785101
12244,1,18795600790538,18795620621705
12245,1,18795620626750,18795639812844
12246,1,18795639818097,18795659629023
12247,1,18795659635448,18795679644900
12248,1,18795679650295,18795699632323
12249,1,18795699637494,18795719760135
12250,1,18795719783539,18795739833210
12251,1,18795739838231,18795760410771
12252,1,18795760415455,18795779835259
12253,1,18795779840140,18795800898367
12254,1,18795800905650,18795823780630
12255,1,18795823785326,18795843594838
12256,1,18795843599673,18795863554094
12257,1,18795863558971,18795884326226
12258,1,18795884330627,18795904021700
12259,1,18795904027632,18795924372346
12260,1,18795924377076,18795943644897
12261,1,18795943649358,18795963882372
12262,1,18795963887781,18795984435394
12263,1,18795984442379,18796005027603
12264,1,18796005032376,18796023621239
12265,1,18796023625252,18796043641791
12266,1,18796043646491,18796063662550
12267,1,18796063667212,18796084135309
12268,1,18796084139749,18796105832904
12269,1,18796105837814,18796126794629
12270,1,18796126810168,18796143807679
12271,1,18796143812085,18796163870428
12272,1,18796163877205,18796183769417
12273,1,18796183776737,18796204641006
12274,1,18796204645319,18796223828892
12275,1,18796223833345,18796243725052
12276,1,18796243730190,18796263922230
12277,1,18796263927160,18796283831507
12278,1,18796283835879,18796303901129
12279,1,18796303905626,18796324265879
12280,1,18796324270678,18796343624662
12281,1,18796343629206,18796364052069
12282,1,18796364059427,18796384229266
12283,1,18796384234466,18796404758962
12284,1,18796404763165,18796423719808
12285,1,18796423724316,18796443904211
12286,1,18796443928549,18796463697996
12287,1,18796463702394,18796484157030
12288,1,18796484161780,18796504087317
12289,1,18796504091949,18796524191072
12290,1,18796524196455,18796543714640
12291,1,18796543719536,18796563959721
12292,1,18796563981896,18796589050880
12293,1,18796589055963,18796607766887
12294,1,18796607771126,18796627883080
12295,1,18796627888681,18796647944355
12296,1,18796647949427,18796669212963
12297,1,18796669217959,18796687855759
12298,1,18796687860158,18796707765787
12299,1,18796707770714,18796727792848
12300,1,18796727797442,18796747783792
12301,1,18796747788564,18796767877351
12302,1,18796767881989,18796788969709
12303,1,18796788974066,18796807574990
12304,1,18796807579688,18796828062297
12305,1,18796828067335,18796847937433
12306,1,18796847942812,18796869059307
12307,1,18796869063698,18796887955639
12308,1,18796887960518,18796907632261
12309,1,18796907637381,18796927903930
12310,1,18796927908973,18796947803875
12311,1,18796947808781,18796967995782
12312,1,18796968017529,18796988318558
12313,1,18796988324199,18797008037083
12314,1,18797008042222,18797028098480
12315,1,18797028104435,18797048048216
12316,1,18797048055640,18797067951913
12317,1,18797067957182,18797088358672
12318,1,18797088363527,18797107934800
12319,1,18797107940168,18797127918101
12320,1,18797127923001,18797147877374
12321,1,18797147882650,18797167955561
12322,1,18797167960693,18797187863861
12323,1,18797187869134,18797207870257
12324,1,18797207874980,18797230345413
12325,1,18797230351087,18797247795447
12326,1,18797247801276,18797267806504
12327,1,18797267810964,18797288173284
12328,1,18797288178207,18797307856795
12329,1,18797307899312,18797331763670
12330,1,18797331769798,18797351806207
12331,1,18797351811133,18797371924764
12332,1,18797371929908,18797391882113
12333,1,18797391887195,18797412068131
12334,1,18797412073461,18797431949920
12335,1,18797431973230,18797452024636
12336,1,18797452040874,18797471919868
12337,1,18797471924611,18797492052115
12338,1,18797492057573,18797511938237
12339,1,18797511944712,18797532205025
12340,1,18797532210112,18797552167472
12341,1,18797552172352,18797571886445
12342,1,18797571891142,18797591736691
12343,1,18797591741834,18797611887239
12344,1,18797611891729,18797631847047
12345,1,18797631852303,18797651988841
12346,1,18797651993740,18797671813655
12347,1,18797671818371,18797691914753
12348,1,18797691919996,18797711857169
12349,1,18797711862314,18797732057192
12350,1,18797732065334,18797751952978
12351,1,18797751958191,18797771683812
12352,1,18797771688644,18797792105820
12353,1,18797792111085,18797812060497
12354,1,18797812065746,18797831885506
12355,1,18797831890916,18797854481065
12356,1,18797854486983,18797871705318
12357,1,18797871710360,18797891875981
12358,1,18797891880921,18797911857832
12359,1,18797911863684,18797931928629
12360,1,18797931934079,18797951871756
12361,1,18797951876706,18797971926953
12362,1,18797971932374,18797991864119
12363,1,18797991868311,18798011802683
12364,1,18798011807807,18798031777562
12365,1,18798031782858,18798051863720
12366,1,18798051868800,18798071807511
12367,1,18798071812333,18798095961282
12368,1,18798095966218,18798115848940
12369,1,18798115854112,18798135772837
12370,1,18798135777939,18798155760636
12371,1,18798155765903,18798176082029
12372,1,18798176087645,18798195903352
12373,1,18798195908896,18798215906086
12374,1,18798215911232,18798235985104
12375,1,18798235990089,18798255814876
12376,1,18798255819711,18798275816057
12377,1,18798275820978,18798296283528
12378,1,18798296287945,18798315961879
12379,1,18798315967236,18798336039802
12380,1,18798336044648,18798355914538
12381,1,18798355919440,18798376137689
12382,1,18798376142282,18798395897356
12383,1,18798395902687,18798415950307
12384,1,18798415955295,18798435862476
12385,1,18798435867184,18798455999037
12386,1,18798456015579,18798475963284
12387,1,18798475986255,18798495907692
12388,1,18798495912354,18798516048915
12389,1,18798516057285,18798536158332
12390,1,18798536163347,18798556216719
12391,1,18798556221154,18798576164260
12392,1,18798576169497,18798595976660
12393,1,18798595981857,18798615975139
12394,1,18798615979844,18798635848900
12395,1,18798635853664,18798655985769
12396,1,18798655990216,18798675937266
12397,1,18798675942208,18798696016026
12398,1,18798696021254,18798715981758
12399,1,18798715986836,18798735934972
12400,1,18798735939577,18798755917094
12401,1,18798755922367,18798776408847
12402,1,18798776414490,18798796385529
12403,1,18798796390769,18798816139251
12404,1,18798816143866,18798836050280
12405,1,18798836057962,18798860279253
12406,1,18798860284000,18798879926549
12407,1,18798879931416,18798899994450
12408,1,18798899999294,18798920046220
12409,1,18798920052728,18798939941372
12410,1,18798939946887,18798959982992
12411,1,18798959988057,18798979944563
12412,1,18798979950095,18798999909500
12413,1,18798999914339,18799020612556
12414,1,18799020618571,18799039828494
12415,1,18799039833717,18799060268135
12416,1,18799060272517,18799079830285
12417,1,18799079835756,18799099978322
12418,1,18799099983208,18799119894525
12419,1,18799119899762,18799140016935
12420,1,18799140037467,18799159827396
12421,1,18799159834658,18799179950730
12422,1,18799179955730,18799199893577
12423,1,18799199898533,18799220097723
12424,1,18799220103747,18799240199799
12425,1,18799240205364,18799260241983
12426,1,18799260246546,18799280017846
12427,1,18799280024405,18799300266174
12428,1,18799300270697,18799319806260
12429,1,18799319811283,18799340368844
12430,1,18799340373497,18799360157280
12431,1,18799360162669,18799380099824
12432,1,18799380105132,18799400294344
12433,1,18799400299043,18799420062943
12434,1,18799420068009,18799440075841
12435,1,18799440080805,18799460277324
12436,1,18799460281952,18799480202282
12437,1,18799480244274,18799500244227
12438,1,18799500266271,18799520201081
12439,1,18799520207823,18799540062287
12440,1,18799540067299,18799559924211
12441,1,18799559929037,18799580594786
12442,1,18799580602536,18799605330376
12443,1,18799605337423,18799624580949
12444,1,18799624585898,18799643919764
12445,1,18799643924653,18799666292064
12446,1,18799666298012,18799686920485
12447,1,18799686927966,18799706891641
12448,1,18799706899154,18799733741946
12449,1,18799733967468,18799746634708
12450,1,18799746651399,18799769090332
12451,1,18799769112989,18799788365720
12452,1,18799788373091,18799805523814
12453,1,18799805528563,18799824766787
12454,1,18799824772302,18799846312873
12455,1,18799846320436,18799868297970
12456,1,18799868303468,18799890538122
12457,1,18799890545034,18799912903593
12458,1,18799912910062,18799933748292
12459,1,18799933759190,18799946416041
12460,1,18799946423520,18799969958700
12461,1,18799969966006,18799987810095
12462,1,18799987863274,18800006744030
12463,1,18800006750097,18800026585866
12464,1,18800026593315,18800044468500
12465,1,18800044475125,18800067954292
12466,1,18800067960331,18800088115059
12467,1,18800088121419,18800107579006
12468,1,18800107584121,18800126128348
12469,1,18800126134662,18800147070353
12470,1,18800147076993,18800170816243
12471,1,18800170823008,18800192375671
12472,1,18800192382637,18800206472513
12473,1,18800206478532,18800227431040
12474,1,18800227437631,18800253392461
12475,1,18800253399658,18800267392140
12476,1,18800267398621,18800288397140
12477,1,18800288412248,18800308893272
12478,1,18800308899911,18800327691354
12479,1,18800327698472,18800349372652
12480,1,18800349380457,18800370585614
12481,1,18800370591941,18800398203314
12482,1,18800398209662,18800415220005
12483,1,18800415227480,18800433766208
12484,1,18800433773308,18800450915548
12485,1,18800450922850,18800470553016
12486,1,18800470633204,18800490464736
12487,1,18800490470943,18800516802672
12488,1,18800516809560,18800531023180
12489,1,18800531030910,18800551532695
12490,1,18800551561124,18800572658746
12491,1,18800572672312,18800591288619
12492,1,18800591294753,18800610685821
12493,1,18800610693411,18800631226171
12494,1,18800631233700,18800653742074
12495,1,18800653748857,18800673896022
12496,1,18800673905114,18800691095987
12497,1,18800691102215,18800709199512
12498,1,18800709205105,18800729273640
12499,1,18800729280735,18800750060506
12500,1,18800750068118,18800770716451
12501,1,18800770730325,18800789750380
12502,1,18800789755792,18800808088267
12503,1,18800808093588,18800829430870
12504,1,18800829437062,18800850772807
12505,1,18800850797259,18800869620592
12506,1,18800869625329,18800888024034
12507,1,18800888029962,18800908061877
12508,1,18800908071019,18800929378194
12509,1,18800929384384,18800950365311
12510,1,18800950370869,18800969612966
12511,1,18800969619186,18800990066190
12512,1,18800990072943,18801010434361
12513,1,18801010441677,18801028665891
12514,1,18801028675566,18801049961162
12515,1,18801049966405,18801069610472
12516,1,18801069615574,18801087788654
12517,1,18801087793837,18801107981247
12518,1,18801107986108,18801134257311
12519,1,18801134266440,18801154488445
12520,1,18801154493933,18801174657429
12521,1,18801174663661,18801194696878
