# frame_index,read_ok,t_before_read_ns,t_after_read_ns
18030,1,44444394235171,44444414136134
18031,1,44444414141159,44444434117160
18032,1,44444434122823,44444454170258
18033,1,44444454175038,44444474136441
18034,1,44444474141696,44444494122923
18035,1,44444494128249,44444514138470
18036,1,44444514143317,44444534028174
18037,1,44444534033506,44444553896616
18038,1,44444553901195,44444574187931
18039,1,44444574193027,44444594111382
18040,1,44444594116534,44444614176957
18041,1,44444614181879,44444634091883
18042,1,44444634096856,44444654159237
18043,1,44444654164839,44444674307140
18044,1,44444674312226,44444694173998
18045,1,44444694179129,44444714058485
18046,1,44444714063597,44444734048332
18047,1,44444734054003,44444754138068
18048,1,44444754155496,44444774148410
18049,1,44444774153804,44444794855980
18050,1,44444794859583,44444814228285
18051,1,44444814233818,44444834300464
18052,1,44444834305933,44444854085732
18053,1,44444854092898,44444874155567
18054,1,44444874160546,44444894120010
18055,1,44444894125432,44444914111128
18056,1,44444914116754,44444938113923
18057,1,44444938119379,44444958013951
18058,1,44444958018939,44444978216888
18059,1,44444978221835,44444998288012
18060,1,44444998292931,44445018037816
18061,1,44445018042929,44445038034580
18062,1,44445038039798,44445058123729
18063,1,44445058129241,44445078410660
18064,1,44445078416118,44445098152915
18065,1,44445098157921,44445118204269
18066,1,44445118209360,44445138103696
18067,1,44445138108879,44445158114030
18068,1,44445158118697,44445178137833
18069,1,44445178142831,44445198156353
18070,1,44445198161846,44445218164158
18071,1,44445218169417,44445238111930
18072,1,44445238130705,44445258191692
18073,1,44445258196988,44445278159999
18074,1,44445278165040,44445298101623
18075,1,44445298105783,44445318357212
18076,1,44445318362271,44445338368443
18077,1,44445338374825,44445358221395
18078,1,44445358226339,44445378249331
18079,1,44445378254506,44445398242418
18080,1,44445398247915,44445418237694
18081,1,44445418243851,44445438238942
18082,1,44445438244051,44445458205872
18083,1,44445458211182,44445478258088
18084,1,44445478263211,44445498209161
18085,1,44445498214352,44445518140722
18086,1,44445518145641,44445538117359
18087,1,44445538122479,44445558209904
18088,1,44445558215106,44445578106097
18089,1,44445578111431,44445598306043
18090,1,44445598311353,44445618154565
18091,1,44445618159449,44445638174627
18092,1,44445638179902,44445658100711
18093,1,44445658105775,44445682228023
18094,1,44445682268729,44445702267667
18095,1,44445702272955,44445722195235
18096,1,44445722200499,44445742161211
18097,1,44445742166336,44445762202856
18098,1,44445762207852,44445782148052
18099,1,44445782167157,44445801923384
18100,1,44445801927325,44445822103958
18101,1,44445822108892,44445842394297
18102,1,44445842435964,44445862147796
18103,1,44445862152914,44445882107258
18104,1,44445882112690,44445902137682
18105,1,44445902142930,44445922107060
18106,1,44445922112071,44445942071904
18107,1,44445942076097,44445962039980
18108,1,44445962045062,44445982107138
18109,1,44445982112202,44446002084245
18110,1,44446002089180,44446022069615
18111,1,44446022074999,44446042166656
18112,1,44446042174448,44446062023946
18113,1,44446062028092,44446082396422
18114,1,44446082402929,44446102138486
18115,1,44446102156660,44446122109704
18116,1,44446122114794,44446142082212
18117,1,44446142087405,44446162004712
18118,1,44446162009192,44446182124422
18119,1,44446182129562,44446202103241
18120,1,44446202108474,44446222103747
18121,1,44446222109186,44446242061226
18122,1,44446242066337,44446262090592
18123,1,44446262095633,44446282127349
18124,1,44446282132373,44446301882527
18125,1,44446301887097,44446321895180
18126,1,44446321899756,44446342340492
18127,1,44446342345937,44446362197593
18128,1,44446362202614,44446382208960
18129,1,44446382214036,44446402278939
18130,1,44446402284314,44446422190307
18131,1,44446422195168,44446446078477
18132,1,44446446082561,44446466213005
18133,1,44446466218098,44446486274919
18134,1,44446486279804,44446506211009
18135,1,44446506216377,44446526159860
18136,1,44446526164080,44446546439006
18137,1,44446546445059,44446565985637
18138,1,44446565990306,44446586196334
18139,1,44446586201427,44446606149911
18140,1,44446606154839,44446626128620
18141,1,44446626133679,44446646345953
18142,1,44446646351135,44446666059808
18143,1,44446666064996,44446686131417
18144,1,44446686136217,44446706060813
18145,1,44446706065468,44446726143140
18146,1,44446726148774,44446746099649
18147,1,44446746104635,44446766066798
18148,1,44446766071383,44446786176982
18149,1,44446786182097,44446805900516
18150,1,44446805915929,44446826191624
18151,1,44446826196907,44446846240106
18152,1,44446846244737,44446866179123
18153,1,44446866184643,44446886153678
18154,1,44446886159123,44446906230819
18155,1,44446906235758,44446926082928
18156,1,44446926087877,44446945904447
18157,1,44446945908710,44446966147789
18158,1,44446966153068,44446986102227
18159,1,44446986107571,44447006122114
18160,1,44447006126701,44447026114403
18161,1,44447026119219,44447046179591
18162,1,44447046184797,44447066087423
18163,1,44447066091877,44447087184340
18164,1,44447087189083,44447106140510
18165,1,44447106145906,44447126127178
18166,1,44447126132127,44447146139861
18167,1,44447146145047,44447166163039
18168,1,44447166167895,44447186156403
18169,1,44447186161376,44447210131088
18170,1,44447210136406,44447230079489
18171,1,44447230084476,44447250046931
18172,1,44447250051987,44447270060873
18173,1,44447270066259,44447290218724
18174,1,44447290224212,44447309998576
18175,1,44447310003428,44447330352646
18176,1,44447330357924,44447350210689
18177,1,44447350215820,44447370179475
18178,1,44447370184537,44447389941947
18179,1,44447389946620,44447410035157
18180,1,44447410040370,44447430149037
18181,1,44447430154452,44447449987942
18182,1,44447449992221,44447470180750
18183,1,44447470186367,44447490160638
18184,1,44447490165903,44447510182858
18185,1,44447510188273,44447530082272
18186,1,44447530087881,44447550518382
18187,1,44447550523275,44447569853369
18188,1,44447569857501,44447589983134
18189,1,44447589987758,44447610191707
18190,1,44447610197121,44447629972178
18191,1,44447629977131,44447650182359
18192,1,44447650187397,44447670155829
18193,1,44447670161381,44447690210798
18194,1,44447690215659,44447710210239
18195,1,44447710215278,44447730095289
18196,1,44447730100092,44447750085681
18197,1,44447750090843,44447770044545
18198,1,44447770049142,44447790098487
18199,1,44447790103551,44447809974855
18200,1,44447809989863,44447829952056
18201,1,44447829956721,44447850010517
18202,1,44447850024667,44447870073437
18203,1,44447870077928,44447890058819
18204,1,44447890064374,44447910048884
18205,1,44447910054286,44447930079673
18206,1,44447930084678,44447953724475
18207,1,44447953728693,44447974224368
18208,1,44447974229466,44447994152513
18209,1,44447994157688,44448014131629
18210,1,44448014137221,44448033980879
18211,1,44448033985661,44448054505446
18212,1,44448054509147,44448074251679
18213,1,44448074257266,44448094237993
18214,1,44448094243263,44448114097299
18215,1,44448114102126,44448133997935
18216,1,44448134002689,44448154178781
18217,1,44448154184030,44448174087949
18218,1,44448174092966,44448194145258
18219,1,44448194150559,44448214126120
18220,1,44448214131219,44448234144343
18221,1,44448234149648,44448254262778
18222,1,44448254268087,44448274173724
18223,1,44448274179319,44448294132186
18224,1,44448294137091,44448313924831
18225,1,44448313928835,44448334386362
18226,1,44448334391754,44448354240909
18227,1,44448354246298,44448374240198
18228,1,44448374245065,44448394172462
18229,1,44448394177526,44448414097555
18230,1,44448414102727,44448434137355
18231,1,44448434142164,44448454289573
18232,1,44448454294600,44448474155644
18233,1,44448474161064,44448494166551
18234,1,44448494172076,44448514071043
18235,1,44448514076353,44448534149255
18236,1,44448534153972,44448554294455
18237,1,44448554299659,44448574190322
18238,1,44448574195282,44448594190513
18239,1,44448594195886,44448614164861
18240,1,44448614169958,44448634185414
18241,1,44448634190536,44448654038996
18242,1,44448654055449,44448674183283
18243,1,44448674188410,44448694137876
18244,1,44448694143373,44448718165266
18245,1,44448718170244,44448738166157
18246,1,44448738171480,44448758082383
18247,1,44448758087638,44448778193252
18248,1,44448778198654,44448798142569
18249,1,44448798147707,44448817898994
18250,1,44448817903974,44448838299599
18251,1,44448838305135,44448858179654
18252,1,44448858196682,44448878151538
18253,1,44448878156595,44448898226802
18254,1,44448898232243,44448918155126
18255,1,44448918160154,44448938130443
18256,1,44448938135820,44448958131338
18257,1,44448958136423,44448978152771
18258,1,44448978157763,44448998082220
18259,1,44448998087349,44449017938569
18260,1,44449017943923,44449038160283
18261,1,44449038165591,44449058387315
18262,1,44449058392330,44449078230497
18263,1,44449078235701,44449098093063
18264,1,44449098098385,44449117947734
18265,1,44449117951943,44449138105956
18266,1,44449138111481,44449158136260
18267,1,44449158141552,44449178222505
18268,1,44449178227742,44449198169043
18269,1,44449198174292,44449218210010
18270,1,44449218215076,44449238130867
18271,1,44449238135785,44449258119695
18272,1,44449258124585,44449278246205
18273,1,44449278251945,44449298105318
18274,1,44449298110816,44449318351318
18275,1,44449318356816,44449338359587
18276,1,44449338364879,44449358202897
18277,1,44449358208551,44449378206480
18278,1,44449378211166,44449398215187
18279,1,44449398220818,44449418159466
18280,1,44449418164481,44449438099801
18281,1,44449438105090,44449458117391
18282,1,44449458122874,44449482237840
18283,1,44449482243151,44449501940350
18284,1,44449501944972,44449522326290
18285,1,44449522363366,44449542256479
18286,1,44449542261614,44449562025016
18287,1,44449562029470,44449581975502
18288,1,44449581980056,44449602287028
18289,1,44449602292337,44449622059745
18290,1,44449622065032,44449642077333
18291,1,44449642082824,44449662097143
18292,1,44449662102465,44449682162775
18293,1,44449682167998,44449702176839
18294,1,44449702181654,44449722205375
18295,1,44449722210914,44449742199079
18296,1,44449742204184,44449762177000
18297,1,44449762182540,44449782070242
18298,1,44449782075006,44449802052059
18299,1,44449802057428,44449822156723
18300,1,44449822161446,44449842182829
18301,1,44449842188797,44449862145095
18302,1,44449862150545,44449882182519
18303,1,44449882202045,44449902185748
18304,1,44449902191292,44449922086618
18305,1,44449922091678,44449942177702
18306,1,44449942182522,44449962055113
18307,1,44449962060243,44449982116314
18308,1,44449982121409,44450002215237
18309,1,44450002219416,44450021805197
18310,1,44450021809685,44450042072431
18311,1,44450042077773,44450061728302
18312,1,44450061732903,44450081809611
18313,1,44450081814320,44450102002973
18314,1,44450102008051,44450121981941
18315,1,44450121986210,44450142142197
18316,1,44450142147318,44450162094964
18317,1,44450162100213,44450182100122
18318,1,44450182105101,44450202184683
18319,1,44450202189933,44450226217446
18320,1,44450226222842,44450246188006
18321,1,44450246193079,44450266100521
18322,1,44450266105581,44450286176566
18323,1,44450286181753,44450306081153
18324,1,44450306086445,44450326368268
18325,1,44450326374769,44450346223765
18326,1,44450346228823,44450366024501
18327,1,44450366030234,44450386046220
18328,1,44450386051614,44450406148614
18329,1,44450406154129,44450426025906
18330,1,44450426030835,44450446153444
18331,1,44450446158862,44450466054051
18332,1,44450466059232,44450486064655
18333,1,44450486070105,44450506156162
18334,1,44450506160687,44450526113801
18335,1,44450526119172,44450546141619
18336,1,44450546146647,44450565822012
18337,1,44450565826630,44450586203074
18338,1,44450586208536,44450606295660
18339,1,44450606300711,44450626103351
18340,1,44450626108281,44450646069052
18341,1,44450646073500,44450666167031
18342,1,44450666172064,44450686148483
18343,1,44450686153903,44450706087196
18344,1,44450706092584,44450726142715
18345,1,44450726147678,44450746148122
18346,1,44450746153339,44450766085504
18347,1,44450766090843,44450789495264
18348,1,44450789499790,44450806047611
18349,1,44450806053238,44450826221914
18350,1,44450826226234,44450845938289
18351,1,44450845942503,44450866210920
18352,1,44450866216355,44450886071764
18353,1,44450886077255,44450906091327
18354,1,44450906110215,44450926040897
18355,1,44450926046445,44450946159983
18356,1,44450946164621,44450966033249
18357,1,44450966038443,44450990143819
18358,1,44450990148858,44451010124260
18359,1,44451010129367,44451030136708
18360,1,44451030141772,44451050144958
18361,1,44451050150688,44451069846245
18362,1,44451069850908,44451090220413
