# frame_index,read_ok,t_before_read_ns,t_after_read_ns
28564,1,49418655935517,49418676022789
28565,1,49418676027591,49418695869317
28566,1,49418695874497,49418715664667
28567,1,49418715668679,49418735920756
28568,1,49418735942700,49418755776972
28569,1,49418755781189,49418775790759
28570,1,49418775809736,49418795930046
28571,1,49418795935043,49418815776315
28572,1,49418815781430,49418835888649
28573,1,49418835893433,49418855861635
28574,1,49418855866924,49418875891394
28575,1,49418875895922,49418895867235
28576,1,49418895872586,49418915807127
28577,1,49418915812062,49418935914662
28578,1,49418935919372,49418956114045
28579,1,49418956120567,49418975983617
28580,1,49418975988389,49418995911802
28581,1,49418995916669,49419015889855
28582,1,49419015895389,49419035908653
28583,1,49419035913307,49419055890397
28584,1,49419055895621,49419075825112
28585,1,49419075829725,49419095845567
28586,1,49419095850790,49419115833950
28587,1,49419115839348,49419135912557
28588,1,49419135917279,49419155829292
28589,1,49419155834172,49419175915629
28590,1,49419175920441,49419195864377
28591,1,49419195869520,49419215669656
28592,1,49419215673243,49419235642639
28593,1,49419235646486,49419255912395
28594,1,49419255917489,49419275973443
28595,1,49419275977965,49419295867742
28596,1,49419295873076,49419315765504
28597,1,49419315770695,49419335810453
28598,1,49419335815603,49419356461241
28599,1,49419356465735,49419379818025
28600,1,49419379821950,49419399829169
28601,1,49419399833951,49419419875954
28602,1,49419419880527,49419439849694
28603,1,49419439855042,49419459879244
28604,1,49419459886753,49419479938729
28605,1,49419479943235,49419499888619
28606,1,49419499893935,49419519884491
28607,1,49419519889603,49419539946689
28608,1,49419539951858,49419559901328
28609,1,49419559942381,49419579927866
28610,1,49419579932851,49419599921389
28611,1,49419599926543,49419619905161
28612,1,49419619923728,49419639919124
28613,1,49419639923976,49419659795250
28614,1,49419659800044,49419679878739
28615,1,49419679883772,49419699931729
28616,1,49419699936816,49419719949058
28617,1,49419719953675,49419739970490
28618,1,49419739975536,49419759869430
28619,1,49419759873063,49419779823136
28620,1,49419779842187,49419799750137
28621,1,49419799755138,49419819794044
28622,1,49419819798939,49419839910830
28623,1,49419839915508,49419859885691
28624,1,49419859890758,49419879850599
28625,1,49419879855145,49419899908288
28626,1,49419899913499,49419919738751
28627,1,49419919743433,49419939808499
28628,1,49419939813824,49419959761332
28629,1,49419959765480,49419979884891
28630,1,49419979888757,49419999776990
28631,1,49419999780987,49420020104171
28632,1,49420020109439,49420039937894
28633,1,49420039943176,49420059912459
28634,1,49420059917626,49420079879644
28635,1,49420079884297,49420099823165
28636,1,49420099827738,49420119871579
28637,1,49420119876855,49420143883810
28638,1,49420143888513,49420163875413
28639,1,49420163880213,49420183843394
28640,1,49420183848636,49420203912856
28641,1,49420203917729,49420223776425
28642,1,49420223782003,49420243976996
28643,1,49420243981473,49420263931679
28644,1,49420263936970,49420283914625
28645,1,49420283919379,49420303767591
28646,1,49420303772073,49420323798959
28647,1,49420323803955,49420344812238
28648,1,49420344818614,49420364286852
28649,1,49420364291233,49420384631071
28650,1,49420384637516,49420405442286
28651,1,49420405448207,49420423816505
28652,1,49420423821284,49420443856373
28653,1,49420443861686,49420463789241
28654,1,49420463792830,49420483853587
28655,1,49420483870773,49420503840843
28656,1,49420503846102,49420523948304
28657,1,49420523952204,49420543836502
28658,1,49420543841595,49420563877744
28659,1,49420563882909,49420583853770
28660,1,49420583858843,49420603826833
28661,1,49420603831471,49420623915251
28662,1,49420623920067,49420643798842
28663,1,49420643803736,49420663909399
28664,1,49420663913959,49420683847714
28665,1,49420683852269,49420703858713
28666,1,49420703863854,49420723926810
28667,1,49420723931723,49420743901023
28668,1,49420743905740,49420763923524
28669,1,49420763928215,49420783912009
28670,1,49420783930115,49420803815441
28671,1,49420803820254,49420823877804
28672,1,49420823882701,49420843926643
28673,1,49420843931763,49420863863052
28674,1,49420863867787,49420883910364
28675,1,49420883914783,49420907837819
28676,1,49420907842429,49420927839857
28677,1,49420927844410,49420947612072
28678,1,49420947616272,49420967615382
28679,1,49420967619760,49420987855259
28680,1,49420987860425,49421007900987
28681,1,49421007905557,49421027899280
28682,1,49421027904824,49421047901207
28683,1,49421047906316,49421067846121
28684,1,49421067851104,49421087797210
28685,1,49421087801535,49421107880982
28686,1,49421107886282,49421127911645
28687,1,49421127916914,49421147832746
28688,1,49421147837972,49421167849209
28689,1,49421167854357,49421187891695
28690,1,49421187896580,49421207886223
28691,1,49421207891572,49421227925315
28692,1,49421227930101,49421248204162
28693,1,49421248209004,49421267938785
28694,1,49421267944216,49421287816341
28695,1,49421287821674,49421307762479
28696,1,49421307767611,49421327839974
28697,1,49421327844575,49421347868792
28698,1,49421347873574,49421367817674
28699,1,49421367822507,49421387803899
28700,1,49421387809209,49421407822703
28701,1,49421407827874,49421427914235
28702,1,49421427919704,49421447887955
28703,1,49421447893495,49421467680254
28704,1,49421467684395,49421487707704
28705,1,49421487712046,49421507805840
28706,1,49421507809808,49421527782200
28707,1,49421527785969,49421547811998
28708,1,49421547816987,49421567940915
28709,1,49421567945995,49421587861296
28710,1,49421587866442,49421607863785
28711,1,49421607868471,49421627894582
28712,1,49421627899902,49421651964584
28713,1,49421651969340,49421671918647
28714,1,49421671923932,49421691945223
28715,1,49421691949842,49421711852255
28716,1,49421711857377,49421731946508
28717,1,49421731952110,49421751917091
28718,1,49421751921334,49421771851898
28719,1,49421771856776,49421791921295
28720,1,49421791926235,49421811907694
28721,1,49421811927224,49421831864544
28722,1,49421831869375,49421851933261
28723,1,49421851938264,49421871882700
28724,1,49421871887869,49421891884227
28725,1,49421891889128,49421911966702
28726,1,49421911971599,49421931978388
28727,1,49421931983505,49421951774666
28728,1,49421951778120,49421971718604
28729,1,49421971722767,49421991971062
28730,1,49421991975847,49422011898110
28731,1,49422011902863,49422031826577
28732,1,49422031832044,49422051807838
28733,1,49422051812918,49422071799096
28734,1,49422071804104,49422091746809
28735,1,49422091751239,49422111753828
28736,1,49422111757827,49422133282520
28737,1,49422133287161,49422151760637
28738,1,49422151764390,49422171846174
28739,1,49422171851073,49422191893205
28740,1,49422191914862,49422211954469
28741,1,49422211959484,49422231970449
28742,1,49422231976510,49422252026439
28743,1,49422252031371,49422272112262
28744,1,49422272117005,49422291915195
28745,1,49422291919616,49422311886160
28746,1,49422311891260,49422331968615
28747,1,49422331973551,49422351993355
28748,1,49422351997645,49422371924991
28749,1,49422371929990,49422392036375
28750,1,49422392044596,49422416031426
28751,1,49422416035967,49422435982437
28752,1,49422435987597,49422455797191
28753,1,49422455801441,49422475749919
28754,1,49422475754072,49422495976893
28755,1,49422495981869,49422515917216
28756,1,49422515922387,49422535907789
28757,1,49422535913008,49422555948653
28758,1,49422555953545,49422575843603
28759,1,49422575848637,49422595901395
28760,1,49422595906366,49422615848563
28761,1,49422615853227,49422635980810
28762,1,49422635985707,49422655928465
28763,1,49422655933415,49422675885917
28764,1,49422675890515,49422695904358
28765,1,49422695909551,49422715827507
28766,1,49422715832692,49422735981999
28767,1,49422735987084,49422755771808
28768,1,49422755775756,49422775845398
28769,1,49422775850387,49422795793788
28770,1,49422795798929,49422815927671
28771,1,49422815932715,49422835941646
28772,1,49422835963609,49422855961056
28773,1,49422855965956,49422875856771
28774,1,49422875861568,49422895897113
28775,1,49422895901846,49422915917484
28776,1,49422915922708,49422935862264
28777,1,49422935867174,49422955838564
28778,1,49422955843647,49422975759238
28779,1,49422975763006,49422995642826
28780,1,49422995647021,49423016031433
28781,1,49423016036156,49423035996454
28782,1,49423036032320,49423055958498
28783,1,49423055963625,49423075954153
28784,1,49423075959712,49423095891915
28785,1,49423095896561,49423115973138
28786,1,49423115978287,49423136043880
28787,1,49423136048338,49423155914482
28788,1,49423155919346,49423179902747
28789,1,49423179907932,49423199936940
28790,1,49423199941673,49423219905514
28791,1,49423219910625,49423240077329
28792,1,49423240083596,49423259956030
28793,1,49423259961248,49423279850415
28794,1,49423279855683,49423299841881
28795,1,49423299846416,49423319903481
28796,1,49423319908301,49423339922249
28797,1,49423339926791,49423359925713
28798,1,49423359930674,49423379928161
28799,1,49423379932147,49423399909674
28800,1,49423399915000,49423419940885
28801,1,49423419945321,49423439956344
28802,1,49423439961559,49423459992303
28803,1,49423459997045,49423479627823
28804,1,49423479631684,49423499751071
28805,1,49423499754839,49423520054124
28806,1,49423520059795,49423539860221
28807,1,49423539865461,49423559921842
28808,1,49423559927119,49423579880644
28809,1,49423579885806,49423599829627
28810,1,49423599834628,49423619980382
28811,1,49423619985524,49423639933812
28812,1,49423639938503,49423659936349
28813,1,49423659941190,49423679793004
28814,1,49423679798270,49423699842646
28815,1,49423699847957,49423719879128
28816,1,49423719884272,49423739704913
28817,1,49423739709159,49423759803367
28818,1,49423759807786,49423780075070
28819,1,49423780079655,49423799799248
28820,1,49423799804303,49423819892188
28821,1,49423819897112,49423839934554
28822,1,49423839939882,49423859871862
28823,1,49423859877044,49423879920284
28824,1,49423879939265,49423899848399
28825,1,49423899866608,49423923845608
28826,1,49423923850367,49423944081231
28827,1,49423944086130,49423963843878
28828,1,49423963848481,49423983680799
28829,1,49423983684877,49424003959728
28830,1,49424003964587,49424023937303
28831,1,49424023941878,49424043923687
28832,1,49424043929009,49424063976070
28833,1,49424063981261,49424083823776
28834,1,49424083828838,49424103798802
28835,1,49424103803246,49424123864236
28836,1,49424123869584,49424143956856
28837,1,49424143961426,49424163960949
28838,1,49424163966104,49424183916229
28839,1,49424183921062,49424203823379
28840,1,49424203828661,49424224116800
28841,1,49424224125363,49424244047509
28842,1,49424244057172,49424264082039
28843,1,49424264086908,49424283914841
28844,1,49424283919893,49424303819629
28845,1,49424303824253,49424323921671
28846,1,49424323926992,49424343628959
28847,1,49424343633046,49424363916747
28848,1,49424363922021,49424383865067
28849,1,49424383870078,49424403995413
28850,1,49424404017747,49424423907033
28851,1,49424423911683,49424443775676
28852,1,49424443780180,49424463969191
28853,1,49424463974243,49424483668495
28854,1,49424483672443,49424504031575
28855,1,49424504035710,49424523986594
28856,1,49424523992083,49424543773846
28857,1,49424543778472,49424563905073
28858,1,49424563910451,49424583886604
28859,1,49424583891661,49424603851055
28860,1,49424603855644,49424623924907
28861,1,49424623929427,49424643899943
28862,1,49424643905126,49424663967188
28863,1,49424663971893,49424687881210
28864,1,49424687886720,49424707953376
28865,1,49424707957913,49424727892775
28866,1,49424727897016,49424747910345
28867,1,49424747915620,49424767957463
28868,1,49424767962745,49424787879519
28869,1,49424787884047,49424807979153
28870,1,49424807983712,49424827956058
28871,1,49424827960638,49424847895116
28872,1,49424847900477,49424867964081
28873,1,49424867969217,49424887991307
28874,1,49424888028676,49424907976643
28875,1,49424907981744,49424927914043
28876,1,49424927918804,49424947871627
28877,1,49424947876733,49424967930400
28878,1,49424967935417,49424987700315
28879,1,49424987704574,49425007859050
28880,1,49425007863385,49425028019489
28881,1,49425028024072,49425047923012
28882,1,49425047927743,49425068036205
28883,1,49425068041123,49425088067981
28884,1,49425088072359,49425108018561
28885,1,49425108025367,49425127951962
28886,1,49425127957203,49425147959639
28887,1,49425147964322,49425167905460
28888,1,49425167910453,49425187937508
28889,1,49425187942308,49425207987044
28890,1,49425207992368,49425228038577
28891,1,49425228043917,49425247971854
28892,1,49425247976634,49425268022596
28893,1,49425268027363,49425288077833
28894,1,49425288082818,49425307916907
28895,1,49425307921851,49425327810627
28896,1,49425327815419,49425347819339
