# frame_index,read_ok,t_before_read_ns,t_after_read_ns
29002,1,29884172550262,29884192297480
29003,1,29884192302784,29884212527990
29004,1,29884212533938,29884232422911
29005,1,29884232428550,29884252390187
29006,1,29884252396237,29884272515170
29007,1,29884272521060,29884292440138
29008,1,29884292445737,29884312441199
29009,1,29884312446992,29884332719499
29010,1,29884332726726,29884352488472
29011,1,29884352493808,29884372584624
29012,1,29884372590152,29884396433088
29013,1,29884396438722,29884416528977
29014,1,29884416535085,29884436558150
29015,1,29884436564254,29884456447877
29016,1,29884456469006,29884476553747
29017,1,29884476559824,29884496460937
29018,1,29884496466899,29884516532681
29019,1,29884516538917,29884536564391
29020,1,29884536569929,29884556537471
29021,1,29884556543440,29884576477006
29022,1,29884576483409,29884596613119
29023,1,29884596619516,29884616582085
29024,1,29884616587848,29884636571254
29025,1,29884636577046,29884656391294
29026,1,29884656397257,29884676401417
29027,1,29884676407598,29884696483280
29028,1,29884696489514,29884716406744
29029,1,29884716412632,29884736401964
29030,1,29884736407191,29884756442512
29031,1,29884756448085,29884777209257
29032,1,29884777215332,29884796575191
29033,1,29884796580626,29884816584726
29034,1,29884816590623,29884837363417
29035,1,29884837369815,29884858925319
29036,1,29884858931919,29884876599304
29037,1,29884876605167,29884896575652
29038,1,29884896581743,29884916450126
29039,1,29884916455687,29884936444707
29040,1,29884936450616,29884956445960
29041,1,29884956451935,29884976469102
29042,1,29884976474524,29884996404049
29043,1,29884996409934,29885016864869
29044,1,29885016871054,29885036483491
29045,1,29885036489075,29885056463832
29046,1,29885056469439,29885076530292
29047,1,29885076535832,29885096629132
29048,1,29885096634393,29885116709952
29049,1,29885116715915,29885140466701
29050,1,29885140472734,29885160523217
29051,1,29885160529200,29885180395310
29052,1,29885180401436,29885200456023
29053,1,29885200461993,29885220573675
29054,1,29885220579455,29885240562420
29055,1,29885240568301,29885260467686
29056,1,29885260472995,29885280424767
29057,1,29885280430574,29885300388891
29058,1,29885300394887,29885320422157
29059,1,29885320428195,29885341941809
29060,1,29885341947089,29885360631042
29061,1,29885360636381,29885380493666
29062,1,29885380498997,29885400532285
29063,1,29885400538087,29885420395991
29064,1,29885420401714,29885440440902
29065,1,29885440446862,29885460399516
29066,1,29885460420832,29885480457697
29067,1,29885480463261,29885500388043
29068,1,29885500393849,29885520481183
29069,1,29885520486908,29885540408192
29070,1,29885540413965,29885560510339
29071,1,29885560516216,29885580456828
29072,1,29885580462646,29885600436097
29073,1,29885600441744,29885620418204
29074,1,29885620423662,29885640472105
29075,1,29885640477809,29885660481247
29076,1,29885660486837,29885680440913
29077,1,29885680446760,29885700365195
29078,1,29885700370746,29885720489586
29079,1,29885720495445,29885740366773
29080,1,29885740389193,29885760401167
29081,1,29885760407207,29885780386428
29082,1,29885780392442,29885800414948
29083,1,29885800420786,29885820505621
29084,1,29885820511981,29885840550941
29085,1,29885840557159,29885860375215
29086,1,29885860381142,29885880437780
29087,1,29885880443896,29885904444478
29088,1,29885904450380,29885924544535
29089,1,29885924550475,29885944526654
29090,1,29885944533184,29885964399723
29091,1,29885964405432,29885984415029
29092,1,29885984420868,29886004512202
29093,1,29886004518384,29886024573746
29094,1,29886024579905,29886044506334
29095,1,29886044512346,29886064486311
29096,1,29886064491805,29886084480635
29097,1,29886084486670,29886104587321
29098,1,29886104593490,29886124579201
29099,1,29886124584991,29886144523276
29100,1,29886144530288,29886164517860
29101,1,29886164524083,29886184406467
29102,1,29886184412596,29886204454010
29103,1,29886204459539,29886224493467
29104,1,29886224499825,29886244524944
29105,1,29886244531107,29886264413694
29106,1,29886264419442,29886284294463
29107,1,29886284299300,29886304510996
29108,1,29886304516885,29886324499749
29109,1,29886324505935,29886345935615
29110,1,29886345941621,29886364577508
29111,1,29886364583207,29886384405921
29112,1,29886384411780,29886404510165
29113,1,29886404516224,29886424444325
29114,1,29886424450355,29886444397398
29115,1,29886444403460,29886464329593
29116,1,29886464335615,29886484385850
29117,1,29886484406902,29886504408578
29118,1,29886504414452,29886524444773
29119,1,29886524450965,29886544403525
29120,1,29886544409846,29886564396886
29121,1,29886564402381,29886584205953
29122,1,29886584225688,29886604462116
29123,1,29886604468793,29886624495550
29124,1,29886624501533,29886644320878
29125,1,29886644326374,29886668452363
29126,1,29886668458239,29886688473483
29127,1,29886688479599,29886708425919
29128,1,29886708431920,29886728521403
29129,1,29886728527319,29886748428769
29130,1,29886748434958,29886768536429
29131,1,29886768542579,29886788545017
29132,1,29886788551108,29886808441680
29133,1,29886808447350,29886828432136
29134,1,29886828437869,29886848266166
29135,1,29886848271009,29886868540651
29136,1,29886868546711,29886888629898
29137,1,29886888636052,29886908371993
29138,1,29886908377815,29886928477270
29139,1,29886928483587,29886948403218
29140,1,29886948408815,29886968356470
29141,1,29886968362525,29886988419004
29142,1,29886988424739,29887008428268
29143,1,29887008435015,29887028666429
29144,1,29887028673630,29887048517129
29145,1,29887048523095,29887068460419
29146,1,29887068466608,29887088444128
29147,1,29887088450092,29887108587156
29148,1,29887108593439,29887128571388
29149,1,29887128577630,29887148344983
29150,1,29887148351468,29887168496508
29151,1,29887168502217,29887188451159
29152,1,29887188457349,29887208473623
29153,1,29887208479718,29887228561110
29154,1,29887228567035,29887248503129
29155,1,29887248509209,29887268489136
29156,1,29887268494480,29887288474599
29157,1,29887288480402,29887308518509
29158,1,29887308523904,29887328549902
29159,1,29887328556034,29887348982617
29160,1,29887348988167,29887368564914
29161,1,29887368570724,29887388495309
29162,1,29887388501024,29887412501509
29163,1,29887412507814,29887432470882
29164,1,29887432476902,29887452653296
29165,1,29887452673518,29887472531747
29166,1,29887472538138,29887492563012
29167,1,29887492569042,29887512540795
29168,1,29887512561102,29887532562585
29169,1,29887532568960,29887552491393
29170,1,29887552497234,29887572610812
29171,1,29887572616962,29887592444713
29172,1,29887592450211,29887612506196
29173,1,29887612511681,29887632668732
29174,1,29887632674811,29887652520569
29175,1,29887652527095,29887672499526
29176,1,29887672505051,29887692596033
29177,1,29887692602027,29887712535525
29178,1,29887712541335,29887732614117
29179,1,29887732620228,29887752592469
29180,1,29887752598157,29887772709798
29181,1,29887772715323,29887792647936
29182,1,29887792654301,29887812678886
29183,1,29887812684857,29887832516365
29184,1,29887832522408,29887852992188
29185,1,29887852997479,29887872751487
29186,1,29887872757389,29887892621946
29187,1,29887892628419,29887912517323
29188,1,29887912523319,29887932563145
29189,1,29887932569099,29887952575880
29190,1,29887952582435,29887972848628
29191,1,29887972853923,29887992634615
29192,1,29887992640217,29888012261039
29193,1,29888012266181,29888032471192
29194,1,29888032477245,29888052590170
29195,1,29888052596122,29888072651175
29196,1,29888072656700,29888092600871
29197,1,29888092606985,29888112586174
29198,1,29888112592711,29888132638413
29199,1,29888132644605,29888152474342
29200,1,29888152480117,29888176528394
29201,1,29888176534301,29888196423254
29202,1,29888196428927,29888216518002
29203,1,29888216523960,29888236432096
29204,1,29888236438223,29888256603815
29205,1,29888256609545,29888276568785
29206,1,29888276575380,29888296551004
29207,1,29888296556984,29888316526772
29208,1,29888316533057,29888336463648
29209,1,29888336469296,29888356321789
29210,1,29888356327331,29888376617676
29211,1,29888376623278,29888396481833
29212,1,29888396487745,29888416568281
29213,1,29888416574062,29888436441070
29214,1,29888436446735,29888456542162
29215,1,29888456548214,29888476361608
29216,1,29888476367000,29888496575356
29217,1,29888496581405,29888516436742
29218,1,29888516442858,29888536521921
29219,1,29888536528239,29888556656082
29220,1,29888556679043,29888576422534
29221,1,29888576428232,29888596463965
29222,1,29888596469708,29888616494129
29223,1,29888616499717,29888636590862
29224,1,29888636596778,29888656559733
29225,1,29888656565554,29888676583620
29226,1,29888676589426,29888696516116
29227,1,29888696522191,29888716493706
29228,1,29888716499454,29888736555645
29229,1,29888736561640,29888756435549
29230,1,29888756441259,29888776607526
29231,1,29888776613007,29888796554095
29232,1,29888796561260,29888816448264
29233,1,29888816454350,29888836420158
29234,1,29888836425863,29888856496674
29235,1,29888856501723,29888876538930
29236,1,29888876544840,29888896585178
29237,1,29888896591154,29888916445662
29238,1,29888916451419,29888940475188
29239,1,29888940481186,29888960471362
29240,1,29888960477112,29888980458967
29241,1,29888980464442,29889000390090
29242,1,29889000395854,29889020474733
29243,1,29889020480993,29889040431922
29244,1,29889040437533,29889060535353
29245,1,29889060540863,29889080387200
29246,1,29889080393227,29889100903201
29247,1,29889100908089,29889120384334
29248,1,29889120389778,29889140491055
29249,1,29889140497035,29889160439256
29250,1,29889160462592,29889180323821
29251,1,29889180329901,29889200436880
29252,1,29889200442567,29889220374079
29253,1,29889220380222,29889240483715
29254,1,29889240489681,29889260536686
29255,1,29889260542309,29889280649495
29256,1,29889280656438,29889300559010
29257,1,29889300566958,29889320591464
29258,1,29889320597291,29889340598578
29259,1,29889340604136,29889360243131
29260,1,29889360248421,29889380424325
29261,1,29889380430569,29889400383480
29262,1,29889400389274,29889420434968
29263,1,29889420440878,29889440448712
29264,1,29889440454647,29889460412712
29265,1,29889460418821,29889480375272
29266,1,29889480381617,29889500396783
29267,1,29889500402629,29889520347555
29268,1,29889520353735,29889540534958
29269,1,29889540540593,29889560374390
29270,1,29889560397377,29889580483657
29271,1,29889580489967,29889600455660
29272,1,29889600461623,29889620425724
29273,1,29889620431593,29889640466828
29274,1,29889640472910,29889660433858
29275,1,29889660439884,29889684411793
29276,1,29889684418201,29889704518119
29277,1,29889704524744,29889724497267
29278,1,29889724503392,29889744480723
29279,1,29889744486539,29889764389187
29280,1,29889764394984,29889784467578
29281,1,29889784473304,29889804462890
29282,1,29889804468639,29889824550501
29283,1,29889824556782,29889844568630
29284,1,29889844574621,29889864602009
29285,1,29889864607952,29889886440378
29286,1,29889886447293,29889904537265
29287,1,29889904543400,29889924365877
29288,1,29889924372411,29889944609449
29289,1,29889944615925,29889964464777
29290,1,29889964471079,29889984426488
29291,1,29889984431962,29890004445415
29292,1,29890004468390,29890024521670
29293,1,29890024527206,29890044557218
29294,1,29890044563381,29890064592281
29295,1,29890064597992,29890084470123
29296,1,29890084476196,29890104929089
29297,1,29890104934444,29890124471588
29298,1,29890124477115,29890144665952
29299,1,29890144672485,29890164489747
29300,1,29890164496146,29890184442165
29301,1,29890184448076,29890204456968
29302,1,29890204462601,29890224524266
29303,1,29890224530207,29890244415906
29304,1,29890244421577,29890264492873
29305,1,29890264499163,29890284387496
29306,1,29890284393404,29890304569893
29307,1,29890304575864,29890324463681
29308,1,29890324471078,29890344392362
29309,1,29890344398048,29890364305033
29310,1,29890364355554,29890384641764
29311,1,29890384647819,29890404546079
29312,1,29890404552272,29890424595206
29313,1,29890424601468,29890448435289
29314,1,29890448440927,29890468475228
29315,1,29890468481252,29890488493006
29316,1,29890488498564,29890508532924
29317,1,29890508538965,29890528556080
29318,1,29890528561660,29890548591039
29319,1,29890548597373,29890568581116
29320,1,29890568587561,29890588609955
29321,1,29890588633950,29890609207868
29322,1,29890609214280,29890628710945
29323,1,29890628716275,29890648623430
29324,1,29890648629423,29890668508075
29325,1,29890668514079,29890688557034
29326,1,29890688562591,29890708553115
29327,1,29890708559163,29890728522281
29328,1,29890728529377,29890748672876
29329,1,29890748678861,29890768545721
29330,1,29890768552025,29890789141768
29331,1,29890789147495,29890808528342
29332,1,29890808534619,29890828651389
29333,1,29890828656909,29890848580581
29334,1,29890848586250,29890868467698
